4.25550270e+1	4.97009563e+0
4.25810509e+1	4.96769953e+0
4.26029739e+1	4.96806335e+0
4.26201324e+1	4.96657753e+0
4.26393356e+1	4.96580839e+0
4.26864548e+1	4.96751928e+0
4.27055206e+1	4.96399069e+0
4.27119217e+1	4.96250772e+0
4.27485542e+1	4.96272087e+0
4.27590408e+1	4.96223640e+0
4.27455597e+1	4.96282816e+0
4.27798805e+1	4.95999956e+0
4.28377571e+1	4.95888090e+0
4.28384399e+1	4.95679855e+0
4.28689461e+1	4.96347332e+0
4.28882751e+1	4.96212435e+0
4.29224548e+1	4.96025848e+0
4.29423409e+1	4.95624256e+0
4.29435654e+1	4.95364189e+0
4.29680862e+1	4.95457506e+0
4.29988632e+1	4.95105553e+0
4.30105782e+1	4.95707083e+0
4.30448952e+1	4.95559883e+0
4.30704994e+1	4.95439482e+0
4.30809860e+1	4.95680809e+0
4.30989761e+1	4.95067644e+0
4.31177673e+1	4.95276880e+0
4.31470451e+1	4.94707012e+0
4.31721039e+1	4.94462633e+0
4.31816483e+1	4.94305325e+0
4.32274055e+1	4.94285870e+0
4.32523270e+1	4.94334412e+0
4.32595444e+1	4.94316912e+0
4.32765656e+1	4.94302416e+0
4.32870522e+1	4.94273663e+0
4.33345795e+1	4.94180012e+0
4.33441162e+1	4.94162416e+0
4.33676758e+1	4.93848801e+0
4.34089355e+1	4.93983221e+0
4.34162903e+1	4.94039965e+0
4.34345398e+1	4.93925095e+0
4.34463882e+1	4.93646431e+0
4.34582329e+1	4.93590927e+0
4.34984093e+1	4.93670797e+0
4.35323143e+1	4.93393373e+0
4.35497475e+1	4.93339825e+0
4.35614662e+1	4.93239021e+0
4.35779457e+1	4.93254328e+0
4.36077728e+1	4.93108130e+0
4.36445427e+1	4.92986822e+0
4.36509399e+1	4.92995405e+0
4.36633301e+1	4.92650843e+0
4.37035027e+1	4.92871237e+0
4.37024155e+1	4.92913675e+0
4.37262535e+1	4.92771959e+0
4.37600288e+1	4.92573881e+0
4.37857552e+1	4.92179966e+0
4.37898407e+1	4.92330122e+0
4.38094521e+1	4.92348385e+0
4.38573875e+1	4.92072678e+0
4.38607941e+1	4.91919661e+0
4.38892555e+1	4.91933441e+0
4.39100876e+1	4.91829538e+0
4.39464493e+1	4.91785479e+0
4.39700165e+1	4.91601324e+0
4.39677010e+1	4.91904926e+0
4.40127563e+1	4.92042160e+0
4.39958725e+1	4.92032576e+0
4.40048676e+1	4.91810703e+0
4.40262489e+1	4.91600752e+0
4.40940704e+1	4.91529179e+0
4.41050987e+1	4.90853453e+0
4.41221199e+1	4.91024113e+0
4.41432190e+1	4.91394806e+0
4.41583328e+1	4.91385651e+0
4.41888390e+1	4.91073132e+0
4.42061348e+1	4.91086817e+0
4.42251968e+1	4.90864372e+0
4.42360916e+1	4.90706539e+0
4.42861977e+1	4.90842772e+0
4.42983170e+1	4.90917635e+0
4.43339920e+1	4.90717888e+0
4.43533325e+1	4.90817499e+0
4.43606987e+1	4.90112591e+0
4.43611069e+1	4.90188503e+0
4.44150429e+1	4.90073872e+0
4.44217148e+1	4.90104580e+0
4.44353333e+1	4.90053940e+0
4.44691086e+1	4.89719677e+0
4.44876251e+1	4.90275049e+0
4.45132294e+1	4.89949512e+0
4.45204353e+1	4.90110302e+0
4.45630608e+1	4.89476204e+0
4.45804977e+1	4.89409781e+0
4.45898933e+1	4.89325666e+0
4.46318359e+1	4.89296341e+0
4.46485863e+1	4.89123774e+0
4.46766510e+1	4.89077282e+0
4.46599007e+1	4.89156389e+0
4.47041626e+1	4.88813257e+0
4.47297630e+1	4.88750792e+0
4.47559204e+1	4.88923120e+0
4.47661324e+1	4.88750267e+0
4.47851982e+1	4.88661051e+0
4.47950020e+1	4.88694096e+0
4.48334274e+1	4.88247633e+0
4.48535805e+1	4.88412285e+0
4.48646126e+1	4.88265657e+0
4.48952522e+1	4.88285780e+0
4.49182663e+1	4.88204956e+0
4.49038315e+1	4.88134432e+0
4.49505386e+1	4.87990761e+0
4.49777946e+1	4.88032389e+0
4.49907341e+1	4.87821531e+0
4.50149765e+1	4.87942505e+0
4.50319977e+1	4.87653923e+0
4.50541954e+1	4.87380791e+0
4.50766678e+1	4.87347651e+0
4.50964127e+1	4.87467337e+0
4.51250114e+1	4.87003994e+0
4.51496582e+1	4.86592627e+0
4.51781197e+1	4.86927032e+0
4.51817017e+1	4.86540556e+0
4.51917801e+1	4.86601114e+0
4.52323570e+1	4.86550903e+0
4.52545547e+1	4.86652899e+0
4.52616463e+1	4.86448431e+0
4.52937851e+1	4.86252546e+0
4.53463440e+1	4.86126804e+0
4.53391266e+1	4.86034203e+0
4.53413010e+1	4.86118317e+0
4.53963165e+1	4.85912895e+0
4.54035378e+1	4.85889864e+0
4.54179726e+1	4.85629988e+0
4.54612694e+1	4.85738039e+0
4.54924545e+1	4.85766983e+0
4.55075607e+1	4.85441303e+0
4.55582199e+1	4.85201788e+0
4.55362854e+1	4.85314131e+0
4.55891266e+1	4.85089350e+0
4.56051941e+1	4.84976053e+0
4.56227608e+1	4.84632254e+0
4.56657791e+1	4.84800100e+0
4.56770821e+1	4.84745121e+0
4.57186165e+1	4.84694958e+0
4.57120781e+1	4.84525585e+0
4.57687225e+1	4.84291363e+0
4.57857437e+1	4.84178925e+0
4.57994919e+1	4.84308624e+0
4.58301315e+1	4.83885479e+0
4.58569603e+1	4.83990002e+0
4.58751984e+1	4.83715963e+0
4.59404297e+1	4.83871317e+0
4.59199829e+1	4.83717823e+0
4.59657402e+1	4.83474731e+0
4.59857483e+1	4.83453226e+0
4.60146179e+1	4.83477116e+0
4.60335350e+1	4.83276081e+0
4.60792923e+1	4.83144951e+0
4.61036682e+1	4.83204269e+0
4.61202812e+1	4.83139229e+0
4.61385269e+1	4.82810211e+0
4.61781540e+1	4.82852030e+0
4.61965332e+1	4.82387638e+0
4.62008934e+1	4.82475233e+0
4.62563133e+1	4.82488108e+0
4.62548180e+1	4.82281446e+0
4.62729378e+1	4.82276630e+0
4.63146095e+1	4.82084036e+0
4.63528786e+1	4.81905794e+0
4.63415756e+1	4.81789351e+0
4.63876038e+1	4.82227898e+0
4.64261436e+1	4.81784010e+0
4.64102325e+1	4.82015276e+0
4.64418259e+1	4.81641579e+0
4.64867783e+1	4.81371832e+0
4.65074768e+1	4.81613302e+0
4.65185318e+1	4.81169033e+0
4.65668755e+1	4.81171131e+0
4.65833549e+1	4.81248522e+0
4.65886650e+1	4.81340742e+0
4.66416359e+1	4.80951977e+0
4.66679192e+1	4.81278515e+0
4.66807327e+1	4.81028557e+0
4.67307091e+1	4.80616426e+0
4.67343864e+1	4.80649042e+0
4.67522240e+1	4.80342150e+0
4.67770081e+1	4.80465269e+0
4.68271217e+1	4.80669117e+0
4.68382988e+1	4.80127239e+0
4.68535538e+1	4.80042124e+0
4.68784752e+1	4.80270958e+0
4.69065170e+1	4.80125618e+0
4.69367523e+1	4.80042458e+0
4.69563637e+1	4.79917192e+0
4.69728432e+1	4.79889345e+0
4.70111122e+1	4.79746294e+0
4.70113831e+1	4.79510593e+0
4.70457039e+1	4.79484797e+0
4.70661316e+1	4.79345083e+0
4.71108131e+1	4.79450178e+0
4.71049576e+1	4.79226637e+0
4.71524849e+1	4.79049444e+0
4.71669197e+1	4.78793192e+0
4.72265625e+1	4.78812551e+0
4.72329636e+1	4.79156446e+0
4.72258797e+1	4.78777838e+0
4.72606087e+1	4.78418875e+0
4.73045921e+1	4.78331614e+0
4.73120842e+1	4.78317595e+0
4.73378220e+1	4.78127718e+0
4.73601532e+1	4.78103447e+0
4.73760681e+1	4.77990580e+0
4.73996277e+1	4.77720737e+0
4.74225044e+1	4.77940559e+0
4.74400711e+1	4.78050089e+0
4.74701653e+1	4.77395153e+0
4.74907265e+1	4.77366066e+0
4.75190620e+1	4.77621508e+0
4.75554237e+1	4.77509832e+0
4.75596428e+1	4.77332830e+0
4.75883751e+1	4.77324867e+0
4.76176643e+1	4.77233553e+0
4.76488495e+1	4.77093506e+0
4.76615143e+1	4.77050257e+0
4.76914749e+1	4.76605320e+0
4.77221107e+1	4.76982164e+0
4.77444458e+1	4.76674080e+0
4.77569733e+1	4.76689053e+0
4.77843475e+1	4.76508284e+0
4.77978287e+1	4.76482201e+0
4.78068161e+1	4.76414347e+0
4.78533897e+1	4.76240063e+0
4.78512115e+1	4.76262188e+0
4.78949242e+1	4.75866842e+0
4.79137039e+1	4.75631189e+0
4.79473419e+1	4.75658369e+0
4.79575539e+1	4.75671291e+0
4.79811134e+1	4.75496674e+0
4.80244064e+1	4.75534821e+0
4.80441551e+1	4.75462770e+0
4.80611763e+1	4.75595951e+0
4.81050262e+1	4.75258875e+0
4.81052895e+1	4.75073433e+0
4.81281662e+1	4.75104141e+0
4.81533432e+1	4.75129509e+0
4.81721382e+1	4.74698162e+0
4.81815376e+1	4.74928331e+0
4.82114983e+1	4.74972868e+0
4.82315063e+1	4.74671221e+0
4.82780800e+1	4.74761772e+0
4.82778206e+1	4.74712896e+0
4.83001556e+1	4.74419785e+0
4.83446884e+1	4.74362278e+0
4.83607559e+1	4.74291134e+0
4.83501396e+1	4.74372864e+0
4.84043388e+1	4.74163532e+0
4.84244919e+1	4.74076605e+0
4.84174080e+1	4.74020910e+0
4.84856491e+1	4.74017143e+0
4.84962730e+1	4.73658705e+0
4.85440712e+1	4.73704386e+0
4.85348091e+1	4.73431730e+0
4.85703621e+1	4.73135042e+0
4.85856171e+1	4.72885180e+0
4.86196594e+1	4.72904682e+0
4.86488037e+1	4.72901583e+0
4.86531715e+1	4.72955990e+0
4.86849022e+1	4.72926903e+0
4.87039680e+1	4.72719479e+0
4.87280617e+1	4.72448063e+0
4.87660561e+1	4.72493792e+0
4.87908516e+1	4.72430134e+0
4.87769623e+1	4.72566414e+0
4.88194389e+1	4.72232819e+0
4.88412247e+1	4.71968603e+0
4.88785477e+1	4.72259378e+0
4.88970718e+1	4.71992540e+0
4.89248886e+1	4.71677780e+0
4.89579811e+1	4.71671629e+0
4.89707794e+1	4.71508884e+0
4.89830360e+1	4.71524429e+0
4.90083504e+1	4.71635151e+0
4.90289154e+1	4.71335268e+0
4.90332870e+1	4.71325493e+0
4.90542603e+1	4.71218443e+0
4.91042404e+1	4.71385002e+0
4.91009712e+1	4.71549892e+0
4.91453552e+1	4.71115637e+0
4.91770859e+1	4.71002293e+0
4.91781540e+1	4.70919847e+0
4.91973534e+1	4.70590496e+0
4.92067490e+1	4.70653963e+0
4.92548180e+1	4.70175552e+0
4.92790604e+1	4.70642853e+0
4.93110619e+1	4.70511055e+0
4.93140488e+1	4.70340729e+0
4.93476830e+1	4.70412970e+0
4.93619995e+1	4.70728445e+0
4.93731651e+1	4.70406866e+0
4.93900375e+1	4.70138502e+0
4.94106026e+1	4.70121574e+0
4.94525604e+1	4.69877005e+0
4.94724426e+1	4.69773388e+0
4.94851074e+1	4.69722986e+0
4.95119362e+1	4.69654560e+0
4.95583725e+1	4.69411182e+0
4.95425758e+1	4.69594479e+0
4.95676231e+1	4.69486141e+0
4.95964928e+1	4.69402885e+0
4.96267242e+1	4.69168282e+0
4.96470146e+1	4.69160938e+0
4.96576385e+1	4.68973637e+0
4.96869164e+1	4.68873882e+0
4.97268181e+1	4.68699503e+0
4.97311630e+1	4.68541241e+0
4.97635727e+1	4.68498087e+0
4.97686195e+1	4.68415976e+0
4.98098831e+1	4.68416357e+0
4.98301849e+1	4.68239021e+0
4.98414879e+1	4.68160200e+0
4.98522415e+1	4.68277121e+0
4.98921432e+1	4.68207741e+0
4.99244308e+1	4.68022728e+0
4.99458084e+1	4.67955875e+0
4.99435196e+1	4.67858267e+0
4.99714355e+1	4.67889404e+0
5.00144730e+1	4.67804956e+0
5.00167847e+1	4.67456532e+0
5.00479698e+1	4.67579126e+0
5.00832405e+1	4.67506790e+0
5.00844574e+1	4.67387486e+0
5.01197281e+1	4.67180634e+0
5.01291199e+1	4.67121124e+0
5.01446457e+1	4.67018843e+0
5.01916275e+1	4.66876507e+0
5.01948967e+1	4.66833735e+0
5.02285233e+1	4.66619349e+0
5.02210350e+1	4.66737556e+0
5.02538795e+1	4.66522932e+0
5.02973213e+1	4.66514444e+0
5.02925529e+1	4.66336584e+0
5.03184280e+1	4.66378117e+0
5.03478355e+1	4.66173172e+0
5.03862381e+1	4.66228914e+0
5.03892326e+1	4.66090965e+0
5.03899117e+1	4.66219282e+0
5.04364891e+1	4.65980911e+0
5.04518776e+1	4.65893078e+0
5.04868736e+1	4.65837145e+0
5.04969673e+1	4.65797949e+0
5.05348244e+1	4.65632153e+0
5.05527992e+1	4.65609837e+0
5.05577011e+1	4.65502977e+0
5.06137962e+1	4.65222788e+0
5.05858765e+1	4.65167713e+0
5.06370735e+1	4.65083218e+0
5.06521873e+1	4.64938164e+0
5.06687889e+1	4.64920330e+0
5.07024269e+1	4.64684200e+0
5.07192955e+1	4.64745617e+0
5.07308731e+1	4.64649391e+0
5.07748718e+1	4.64505482e+0
5.07927132e+1	4.64483500e+0
5.08078232e+1	4.64426231e+0
5.08198090e+1	4.64092112e+0
5.08568649e+1	4.64369678e+0
5.08774261e+1	4.64228296e+0
5.08999100e+1	4.64181185e+0
5.09467545e+1	4.64030838e+0
5.09699059e+1	4.63983250e+0
5.09756241e+1	4.63978577e+0
5.09829788e+1	4.63809538e+0
5.10185204e+1	4.63662291e+0
5.10645523e+1	4.63666868e+0
5.10829353e+1	4.63375568e+0
5.11020050e+1	4.63546181e+0
5.11231117e+1	4.63344526e+0
5.11391869e+1	4.63228989e+0
5.11740494e+1	4.63108778e+0
5.12121811e+1	4.63141823e+0
5.12289314e+1	4.62986422e+0
5.12659874e+1	4.62854004e+0
5.13022118e+1	4.62783957e+0
5.13011093e+1	4.62722921e+0
5.13312035e+1	4.62475395e+0
5.13347435e+1	4.62428474e+0
5.13758698e+1	4.62363577e+0
5.13730049e+1	4.62338209e+0
5.14220314e+1	4.62057161e+0
5.14525375e+1	4.62037754e+0
5.14746094e+1	4.62066650e+0
5.15029373e+1	4.62039375e+0
5.15034828e+1	4.61757612e+0
5.15243187e+1	4.61439133e+0
5.15555077e+1	4.61657095e+0
5.15819244e+1	4.61766958e+0
5.16049690e+1	4.61499357e+0
5.16256714e+1	4.61415148e+0
5.16345215e+1	4.61229324e+0
5.16836815e+1	4.60762453e+0
5.17005577e+1	4.61000252e+0
5.17237091e+1	4.60930824e+0
5.17695885e+1	4.60893106e+0
5.17793922e+1	4.60845518e+0
5.18060837e+1	4.60796833e+0
5.18142548e+1	4.60525084e+0
5.18496780e+1	4.60188580e+0
5.18649292e+1	4.59996080e+0
5.19022522e+1	4.59889698e+0
5.19285355e+1	4.59791946e+0
5.19151840e+1	4.59657478e+0
5.19658470e+1	4.59441710e+0
5.19855614e+1	4.59513283e+0
5.20106201e+1	4.59259510e+0
5.20137558e+1	4.59225988e+0
5.20690422e+1	4.59188795e+0
5.21014748e+1	4.59126663e+0
5.21189041e+1	4.59043550e+0
5.21296654e+1	4.59016800e+0
5.21721535e+1	4.58970690e+0
5.22027969e+1	4.58712626e+0
5.22150536e+1	4.58664417e+0
5.22364502e+1	4.58575201e+0
5.22680435e+1	4.58278942e+0
5.23056297e+1	4.58310652e+0
5.23005905e+1	4.58053637e+0
5.23464775e+1	4.58020687e+0
5.23888321e+1	4.57795906e+0
5.23937225e+1	4.57728958e+0
5.24359360e+1	4.57738733e+0
5.24767914e+1	4.57499409e+0
5.24850960e+1	4.57489443e+0
5.25293541e+1	4.57347059e+0
5.25622978e+1	4.57242489e+0
5.25696526e+1	4.57025576e+0
5.25971794e+1	4.56896925e+0
5.26189690e+1	4.56768274e+0
5.26495934e+1	4.56731367e+0
5.26939888e+1	4.56691360e+0
5.27035179e+1	4.56335020e+0
5.27397423e+1	4.56353712e+0
5.27677956e+1	4.56208611e+0
5.27905388e+1	4.56043911e+0
5.28380661e+1	4.56007195e+0
5.28666649e+1	4.55758953e+0
5.28824768e+1	4.55810928e+0
5.29184265e+1	4.55730104e+0
5.29623947e+1	4.55513144e+0
5.29421043e+1	4.55525541e+0
5.29800949e+1	4.55455542e+0
5.30175438e+1	4.55133724e+0
5.30681877e+1	4.55153513e+0
5.30788116e+1	4.54554129e+0
5.30812759e+1	4.54788160e+0
5.31147766e+1	4.54742289e+0
5.31420021e+1	4.54578400e+0
5.31848984e+1	4.54609251e+0
5.32006912e+1	4.54474306e+0
5.32465858e+1	4.54397583e+0
5.32586861e+1	4.53969574e+0
5.32635880e+1	4.53948975e+0
5.33221588e+1	4.53955269e+0
5.33631516e+1	4.53805733e+0
5.33547211e+1	4.53792477e+0
5.33878136e+1	4.53858995e+0
5.34155922e+1	4.53628397e+0
5.34586258e+1	4.53527927e+0
5.34651642e+1	4.53725386e+0
5.35117378e+1	4.53684902e+0
5.35249634e+1	4.53370380e+0
5.35571022e+1	4.53174877e+0
5.35739708e+1	4.53257275e+0
5.36096535e+1	4.52920341e+0
5.36507797e+1	4.52531719e+0
5.36765175e+1	4.52718210e+0
5.36815567e+1	4.52373314e+0
5.37189751e+1	4.52454519e+0
5.37587395e+1	4.52234316e+0
5.37733269e+1	4.52041912e+0
5.38060112e+1	4.52083588e+0
5.38429184e+1	4.51870060e+0
5.38739700e+1	4.51748085e+0
5.38824272e+1	4.51766014e+0
5.39251900e+1	4.51178265e+0
5.39447708e+1	4.51577854e+0
5.39943428e+1	4.51688528e+0
5.40315361e+1	4.51340818e+0
5.40248642e+1	4.51048279e+0
5.40920143e+1	4.51006699e+0
5.40992317e+1	4.50446749e+0
5.41474419e+1	4.50725174e+0
5.41741333e+1	4.50520229e+0
5.41942787e+1	4.50502968e+0
5.42153854e+1	4.50267553e+0
5.42567749e+1	4.50037766e+0
5.42586823e+1	4.50073338e+0
5.42934113e+1	4.49884844e+0
5.43466568e+1	4.49989939e+0
5.43525085e+1	4.49876308e+0
5.43835602e+1	4.49875689e+0
5.44278221e+1	4.49798584e+0
5.44733086e+1	4.49727821e+0
5.44891014e+1	4.49462605e+0
5.45167465e+1	4.49466848e+0
5.45536346e+1	4.49340534e+0
5.45631676e+1	4.49138975e+0
5.46049805e+1	4.49032164e+0
5.46354828e+1	4.48812914e+0
5.46737671e+1	4.48516083e+0
5.46868401e+1	4.48828983e+0
5.47161217e+1	4.48676777e+0
5.47523460e+1	4.48304176e+0
5.47712593e+1	4.48020887e+0
5.47961807e+1	4.48445034e+0
5.48110199e+1	4.47617245e+0
5.48552818e+1	4.47707510e+0
5.48838768e+1	4.47488117e+0
5.49094925e+1	4.47443676e+0
5.49370041e+1	4.47268152e+0
5.49681702e+1	4.46939516e+0
5.50003090e+1	4.47114754e+0
5.50309525e+1	4.47474957e+0
5.50509720e+1	4.46831989e+0
5.50843353e+1	4.47212887e+0
5.51309090e+1	4.46323395e+0
5.51185150e+1	4.46942520e+0
5.51746216e+1	4.46122551e+0
5.51898880e+1	4.46176052e+0
5.52380943e+1	4.46029282e+0
5.52470818e+1	4.45918369e+0
5.52916145e+1	4.45798159e+0
5.53193817e+1	4.45587158e+0
5.53516541e+1	4.45503378e+0
5.53496246e+1	4.45317602e+0
5.53842163e+1	4.46064711e+0
5.54437256e+1	4.46094418e+0
5.54548950e+1	4.45783091e+0
5.54901657e+1	4.45651102e+0
5.55154953e+1	4.44819117e+0
5.55412178e+1	4.45518064e+0
5.55732193e+1	4.45127630e+0
5.56004601e+1	4.45127773e+0
5.56246986e+1	4.44437790e+0
5.56700783e+1	4.45020533e+0
5.56933670e+1	4.44801378e+0
5.57324486e+1	4.44334650e+0
5.57286377e+1	4.44251442e+0
5.57757530e+1	4.44219828e+0
5.58291359e+1	4.44151592e+0
5.58457527e+1	4.43934250e+0
5.58612785e+1	4.43878078e+0
5.58716278e+1	4.43517733e+0
5.59205170e+1	4.43528509e+0
5.59455910e+1	4.43193388e+0
5.59830399e+1	4.43087006e+0
5.60195732e+1	4.42838144e+0
5.60183754e+1	4.43022299e+0
5.60434380e+1	4.42981195e+0
5.60879974e+1	4.42897654e+0
5.61351433e+1	4.42283773e+0
5.61534348e+1	4.42533159e+0
5.61794472e+1	4.42255020e+0
5.61948738e+1	4.42103529e+0
5.62376823e+1	4.41908312e+0
5.62494888e+1	4.42089272e+0
5.63048973e+1	4.41902542e+0
5.63141060e+1	4.41683149e+0
5.63286018e+1	4.41514635e+0
5.63765640e+1	4.41740704e+0
5.63844223e+1	4.41243935e+0
5.64116554e+1	4.41204309e+0
5.64578514e+1	4.41088820e+0
5.64856262e+1	4.41085100e+0
5.65167847e+1	4.40996218e+0
5.65330200e+1	4.40750456e+0
5.65603867e+1	4.40607834e+0
5.65806885e+1	4.40398836e+0
5.66277008e+1	4.40560722e+0
5.66376076e+1	4.40287638e+0
5.66730995e+1	4.40140295e+0
5.66968079e+1	4.40131760e+0
5.67203827e+1	4.39986181e+0
5.67593803e+1	4.39663935e+0
5.67799721e+1	4.39455318e+0
5.67910957e+1	4.39544296e+0
5.68368874e+1	4.39433289e+0
5.68473167e+1	4.39379787e+0
5.68683167e+1	4.39039803e+0
5.68960686e+1	4.38919258e+0
5.69312935e+1	4.38801479e+0
5.69510727e+1	4.38800383e+0
5.69831772e+1	4.38742113e+0
5.70173149e+1	4.38519859e+0
5.70407524e+1	4.38364172e+0
5.70655441e+1	4.38281822e+0
5.70955124e+1	4.38166857e+0
5.71174583e+1	4.38022757e+0
5.71541748e+1	4.37962866e+0
5.71747665e+1	4.37745047e+0
5.72007751e+1	4.37831259e+0
5.72175751e+1	4.37444973e+0
5.72287025e+1	4.38143015e+0
5.72891235e+1	4.37920713e+0
5.73056641e+1	4.37225151e+0
5.73349266e+1	4.36875820e+0
5.73537407e+1	4.36714602e+0
5.73914032e+1	4.36922169e+0
5.74214745e+1	4.36837292e+0
5.74480286e+1	4.36614513e+0
5.74661827e+1	4.36583519e+0
5.74783745e+1	4.36389399e+0
5.75121231e+1	4.36070919e+0
5.75228271e+1	4.36151314e+0
5.75709152e+1	4.36248827e+0
5.75841942e+1	4.35971546e+0
5.76183319e+1	4.35933256e+0
5.76329613e+1	4.36019373e+0
5.76837654e+1	4.35656977e+0
5.77013779e+1	4.35936308e+0
5.77326775e+1	4.35923815e+0
5.77324066e+1	4.35271788e+0
5.77703400e+1	4.35677814e+0
5.78040733e+1	4.35561037e+0
5.78352547e+1	4.35455990e+0
5.78505630e+1	4.35145330e+0
5.78847046e+1	4.34450483e+0
5.78883400e+1	4.34482336e+0
5.79303360e+1	4.34385872e+0
5.79442940e+1	4.34306145e+0
5.79770813e+1	4.34475231e+0
5.80066338e+1	4.34406185e+0
5.80372505e+1	4.34166241e+0
5.80689583e+1	4.34091806e+0
5.80990334e+1	4.34055614e+0
5.81291199e+1	4.33994818e+0
5.81257324e+1	4.33658314e+0
5.81773491e+1	4.33516502e+0
5.82052574e+1	4.33399773e+0
5.82285576e+1	4.33555269e+0
5.82400742e+1	4.33436632e+0
5.82602501e+1	4.33291531e+0
5.83011665e+1	4.33282804e+0
5.83260956e+1	4.33085966e+0
5.83529205e+1	4.32947350e+0
5.83804092e+1	4.32844400e+0
5.83991051e+1	4.32806158e+0
5.84346237e+1	4.32681799e+0
5.84460030e+1	4.32544422e+0
5.84886627e+1	4.32417870e+0
5.85107460e+1	4.32336092e+0
5.85309486e+1	4.32190800e+0
5.85618362e+1	4.31945896e+0
5.85826988e+1	4.31912851e+0
5.85948906e+1	4.31765223e+0
5.86259155e+1	4.31784296e+0
5.86465073e+1	4.31502962e+0
5.86641197e+1	4.31384993e+0
5.86951447e+1	4.31365156e+0
5.87311821e+1	4.31055069e+0
5.87467690e+1	4.31395054e+0
5.87994690e+1	4.30990267e+0
5.88076210e+1	4.30839300e+0
5.88190002e+1	4.30582047e+0
5.88536835e+1	4.30739403e+0
5.88928337e+1	4.30847836e+0
5.89160156e+1	4.30459738e+0
5.89250908e+1	4.30794573e+0
5.89632950e+1	4.30394554e+0
5.89798203e+1	4.30283213e+0
5.90033951e+1	4.30046654e+0
5.90340157e+1	4.29767990e+0
5.90609627e+1	4.29635429e+0
5.90858879e+1	4.29572392e+0
5.90998421e+1	4.29491806e+0
5.91263962e+1	4.29390669e+0
5.91492729e+1	4.29275942e+0
5.91813812e+1	4.29236364e+0
5.92000923e+1	4.29023361e+0
5.92167549e+1	4.29401684e+0
5.92587395e+1	4.29514694e+0
5.92660561e+1	4.28744173e+0
5.93240509e+1	4.28659630e+0
5.93180923e+1	4.28532219e+0
5.93733673e+1	4.28152895e+0
5.93988380e+1	4.28752327e+0
5.94039650e+1	4.28584242e+0
5.94223900e+1	4.28502941e+0
5.94689903e+1	4.28468418e+0
5.94989281e+1	4.28268147e+0
5.95418777e+1	4.28149176e+0
5.95399780e+1	4.27973175e+0
5.95753403e+1	4.27862549e+0
5.95815735e+1	4.27274084e+0
5.96235695e+1	4.27202845e+0
5.96540489e+1	4.26986313e+0
5.96678696e+1	4.26864719e+0
5.97170258e+1	4.26780605e+0
5.97130966e+1	4.27013683e+0
5.97408676e+1	4.26570320e+0
5.97815132e+1	4.26461124e+0
5.97989693e+1	4.26332235e+0
5.98098068e+1	4.26686239e+0
5.98428612e+1	4.26065826e+0
5.98543777e+1	4.26049423e+0
5.99137154e+1	4.25955248e+0
5.99123573e+1	4.25927448e+0
5.99351463e+1	4.25683594e+0
5.99889336e+1	4.25550985e+0
5.99886780e+1	4.25674963e+0
6.00339279e+1	4.25272751e+0
6.00597992e+1	4.25199652e+0
6.00719910e+1	4.25332880e+0
6.01237411e+1	4.25707197e+0
6.01336288e+1	4.24968576e+0
6.01545067e+1	4.25172710e+0
6.01667023e+1	4.24808788e+0
6.02074814e+1	4.24665737e+0
6.02435188e+1	4.24554873e+0
6.02595024e+1	4.24420500e+0
6.02932358e+1	4.24358082e+0
6.03087006e+1	4.24224949e+0
6.03299713e+1	4.24092865e+0
6.03720779e+1	4.23842239e+0
6.03980904e+1	4.23914909e+0
6.04177475e+1	4.23850727e+0
6.04448433e+1	4.23653221e+0
6.04804764e+1	4.23514414e+0
6.04918327e+1	4.23451233e+0
6.05319328e+1	4.23264217e+0
6.05457535e+1	4.23331070e+0
6.05598412e+1	4.22983503e+0
6.05931854e+1	4.23423004e+0
6.06309814e+1	4.22886848e+0
6.06419296e+1	4.22746229e+0
6.06488419e+1	4.22750044e+0
6.07141418e+1	4.22550821e+0
6.07075005e+1	4.22561598e+0
6.07504425e+1	4.22341490e+0
6.07602005e+1	4.22233820e+0
6.07897301e+1	4.22140026e+0
6.08253593e+1	4.21967649e+0
6.08337479e+1	4.21938276e+0
6.08692436e+1	4.21951675e+0
6.08839951e+1	4.21689177e+0
6.09268074e+1	4.21735430e+0
6.09177322e+1	4.21590376e+0
6.09673195e+1	4.22067499e+0
6.09910278e+1	4.21875143e+0
6.10215073e+1	4.21787548e+0
6.10384407e+1	4.21519899e+0
6.10488739e+1	4.21455050e+0
6.10792007e+1	4.21271896e+0
6.11377258e+1	4.21258068e+0
6.11333847e+1	4.20881557e+0
6.11467972e+1	4.20394421e+0
6.11897697e+1	4.20397568e+0
6.11978989e+1	4.20114899e+0
6.12215919e+1	4.20218992e+0
6.12554588e+1	4.20289993e+0
6.12920609e+1	4.20183039e+0
6.13069611e+1	4.20220900e+0
6.13406982e+1	4.20016193e+0
6.13592606e+1	4.19998693e+0
6.13832397e+1	4.20221376e+0
6.14106102e+1	4.19639111e+0
6.14237518e+1	4.19358063e+0
6.14663162e+1	4.19456911e+0
6.14889412e+1	4.18962002e+0
6.14901581e+1	4.19058609e+0
6.15180664e+1	4.18953848e+0
6.15370102e+1	4.18912506e+0
6.15567894e+1	4.18940067e+0
6.15949936e+1	4.18838358e+0
6.16250725e+1	4.18625069e+0
6.16381187e+1	4.18737745e+0
6.16783562e+1	4.18473721e+0
