-1.19318855e+0	-1.51266646e+0
-1.15487278e+0	-1.46901071e+0
-1.12333667e+0	-1.42315137e+0
-1.08907175e+0	-1.36799300e+0
-1.05932033e+0	-1.31093228e+0
-1.03382134e+0	-1.27077520e+0
-1.01125503e+0	-1.23105145e+0
-9.82323170e-1	-1.18419898e+0
-9.50114846e-1	-1.13411081e+0
-9.19269204e-1	-1.08111167e+0
-8.94094646e-1	-1.03538060e+0
-8.60898256e-1	-9.65099752e-1
-8.28940094e-1	-9.06135499e-1
-8.01663876e-1	-8.45127225e-1
-7.70658851e-1	-7.97903895e-1
-7.26821005e-1	-7.08714485e-1
-6.93939328e-1	-6.31830275e-1
-6.57335103e-1	-5.66840351e-1
-6.20956540e-1	-4.76773173e-1
-5.83962858e-1	-3.95787090e-1
-5.56013882e-1	-3.39192450e-1
-5.23177862e-1	-2.53274679e-1
-4.80818063e-1	-1.79272756e-1
-4.50907290e-1	-1.09731540e-1
-4.17813718e-1	-3.52362283e-2
-3.83540243e-1	4.31781113e-2
-3.53445023e-1	1.10781446e-1
-3.25083107e-1	1.74731880e-1
-2.88783342e-1	2.64262944e-1
-2.55963326e-1	3.31544667e-1
-2.25005150e-1	4.00913447e-1
-1.97502762e-1	4.55665708e-1
-1.72101483e-1	5.15728652e-1
-1.46574587e-1	5.66514015e-1
-1.20252103e-1	6.16252482e-1
-9.49661881e-2	6.69898629e-1
-6.68944046e-2	7.25210667e-1
-4.28580791e-2	7.68165469e-1
-1.98623165e-2	8.07238996e-1
3.13171768e-3	8.53673577e-1
3.78762260e-2	9.20246601e-1
7.88526610e-2	9.84600723e-1
1.12611435e-1	1.02929437e+0
1.47646636e-1	1.08716261e+0
1.79471061e-1	1.13083959e+0
2.09556475e-1	1.16564214e+0
2.34620124e-1	1.20547509e+0
2.71057397e-1	1.25627792e+0
3.06269079e-1	1.30243802e+0
3.42819989e-1	1.35023654e+0
3.78180146e-1	1.38722169e+0
4.16235387e-1	1.42586696e+0
4.53990191e-1	1.46934605e+0
4.90432560e-1	1.51075161e+0
5.28694510e-1	1.54403758e+0
5.65852523e-1	1.58415675e+0
6.06244147e-1	1.62170124e+0
6.42563760e-1	1.64401960e+0
6.78760052e-1	1.67621982e+0
7.12826610e-1	1.70434320e+0
7.44366646e-1	1.73455679e+0
7.86163211e-1	1.76142156e+0
8.14957321e-1	1.78331971e+0
8.46087277e-1	1.80722368e+0
8.81796360e-1	1.83069122e+0
9.15770471e-1	1.85727608e+0
9.48435545e-1	1.88003540e+0
9.80777383e-1	1.89953649e+0
1.02055621e+0	1.92627215e+0
1.06188965e+0	1.95074081e+0
1.09946167e+0	1.97787476e+0
1.13776994e+0	1.99751759e+0
1.17398500e+0	2.02544451e+0
1.21017671e+0	2.04536772e+0
1.24839985e+0	2.07095098e+0
1.28093123e+0	2.08787942e+0
1.31655073e+0	2.10388088e+0
1.35708916e+0	2.11804533e+0
1.39418089e+0	2.13364077e+0
1.42911839e+0	2.15889740e+0
1.46642494e+0	2.17879701e+0
1.51361001e+0	2.19629145e+0
1.54773366e+0	2.21494436e+0
1.58722007e+0	2.23052740e+0
1.61783779e+0	2.24525928e+0
1.64343548e+0	2.25847220e+0
1.66997647e+0	2.27023697e+0
1.69446909e+0	2.28120613e+0
1.71921575e+0	2.28890514e+0
1.73516166e+0	2.29463315e+0
1.74871409e+0	2.29977655e+0
1.75698888e+0	2.30306339e+0
1.76347041e+0	2.30183339e+0
1.76828539e+0	2.30410719e+0
1.76836538e+0	2.30038381e+0
1.76323283e+0	2.29751134e+0
1.75582898e+0	2.28954673e+0
1.74438226e+0	2.28067684e+0
1.72939289e+0	2.26703620e+0
1.70528591e+0	2.24612594e+0
1.67838025e+0	2.22363472e+0
1.64121819e+0	2.19289947e+0
1.60208762e+0	2.15675402e+0
1.55866289e+0	2.11191130e+0
1.51186335e+0	2.07051873e+0
1.46429861e+0	2.02332568e+0
1.41949177e+0	1.97364557e+0
1.36784649e+0	1.92493522e+0
1.31964445e+0	1.87076366e+0
1.26972044e+0	1.80418611e+0
1.21775877e+0	1.74219131e+0
1.16977930e+0	1.66542172e+0
1.11917067e+0	1.59188461e+0
1.06834090e+0	1.51159298e+0
1.00405347e+0	1.43958235e+0
9.52238560e-1	1.33946717e+0
8.96027267e-1	1.24904346e+0
8.45940530e-1	1.15245688e+0
7.97146738e-1	1.05602098e+0
7.47362077e-1	9.55502033e-1
6.92960620e-1	8.69243085e-1
6.37311876e-1	7.49356270e-1
5.92831075e-1	6.50760293e-1
5.44942558e-1	5.41791379e-1
4.93934035e-1	4.37085360e-1
4.48377877e-1	3.32326412e-1
4.06381428e-1	2.38835678e-1
3.53071362e-1	1.41810879e-1
3.07891577e-1	2.99663916e-2
2.63744920e-1	-7.77225569e-2
2.21004888e-1	-1.73788458e-1
1.75070092e-1	-2.76882470e-1
1.31353483e-1	-3.76442462e-1
9.00617987e-2	-4.70298886e-1
3.55609506e-2	-5.69025040e-1
-1.26451934e-2	-6.60112619e-1
-5.89999370e-2	-7.44099855e-1
-1.05821274e-1	-8.26887727e-1
-1.57685518e-1	-9.07891273e-1
-2.02987134e-1	-9.79212701e-1
-2.57906824e-1	-1.06635094e+0
-3.20226967e-1	-1.13644254e+0
-3.80351752e-1	-1.20779622e+0
-4.32569504e-1	-1.27689338e+0
-4.93629754e-1	-1.34011066e+0
-5.43556809e-1	-1.39599574e+0
-6.17637813e-1	-1.45572376e+0
-6.76671207e-1	-1.51854002e+0
-7.47570574e-1	-1.57203925e+0
-8.16569269e-1	-1.63039219e+0
-8.81566763e-1	-1.68268347e+0
-9.56497014e-1	-1.73354757e+0
-1.02474070e+0	-1.77384603e+0
